typeProject;before;project;version;file;start;end;name;varArgs;parameterizedMethod;synchronized;parameterizedType;annotations;defaultMethod;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/RClassTest.java;130;325;issue779;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/RClassTest.java;327;375;app;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/RClassTest.java;377;424;compiledRClass;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/ExtendViewTest.java;12;71;onlyResources;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/ExtendViewTest.java;73;124;views;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;12;64;onClickBinding;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;66;116;onClickBindingFinalType;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;118;186;onClickMultipleBindings;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;188;246;findOnlyCalledOnce;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;248;264;methodVisibility;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;266;372;methodCastsArgument;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;374;449;methodWithMultipleIds;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;451;506;nullable;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;508;567;optionalAndRequiredSkipsNullCheck;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;569;584;failsInJavaPackage;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;586;601;failsInAndroidPackage;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;603;619;failsIfHasReturnType;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;621;637;failsIfPrivateMethod;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;639;655;failsIfStatic;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;657;683;failsIfParameterNotView;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;685;703;failsIfMoreThanOneParameter;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;705;721;failsIfInInterface;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnClickTest.java;723;740;failsIfHasDuplicateIds;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnItemClickTest.java;13;65;onItemClickBinding;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnItemClickTest.java;67;126;onItemClickBindingWithParameters;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnItemClickTest.java;128;186;onItemClickBindingWithParameterSubset;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnItemClickTest.java;188;249;onItemClickBindingWithParameterSubsetAndGenerics;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnItemClickTest.java;251;309;onClickRootViewBinding;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnItemClickTest.java;311;360;onClickRootViewAnyTypeBinding;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnItemClickTest.java;362;376;failsWithInvalidId;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnItemClickTest.java;378;417;failsWithInvalidParameterConfiguration;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnTextChangedTest.java;12;76;textChanged;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnTextChangedTest.java;78;142;textChangedWithParameter;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnTextChangedTest.java;144;208;textChangedWithParameters;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnTextChangedTest.java;210;223;textChangedWithWrongParameter;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewsTest.java;16;33;fieldVisibility;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewsTest.java;35;81;bindingArray;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewsTest.java;83;131;bindingArrayWithGenerics;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewsTest.java;133;180;bindingArrayWithCast;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewsTest.java;182;229;bindingList;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewsTest.java;232;266;bindingGeneratedView;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewsTest.java;268;315;bindingListOfInterface;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewsTest.java;317;366;bindingListWithGenerics;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewsTest.java;368;416;nullableList;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewsTest.java;418;434;failsIfNoIds;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewsTest.java;436;451;failsIfNoGenericType;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewsTest.java;453;469;failsIfUnsupportedCollection;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewsTest.java;471;487;failsIfGenericNotView;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewsTest.java;489;504;failsIfArrayNotView;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindViewsTest.java;506;522;failsIfContainsDuplicateIds;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnEditorActionTest.java;12;65;editorAction;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnItemLongClickTest.java;12;64;itemLongClick;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnItemSelectedTest.java;13;68;defaultMethod;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnItemSelectedTest.java;70;127;nonDefaultMethod;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnItemSelectedTest.java;129;189;allMethods;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnItemSelectedTest.java;191;279;multipleBindingPermutation;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindIntTest.java;12;62;simple;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/BindIntTest.java;64;78;typeMustBeInt;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/OnCheckedChangedTest.java;12;64;checkedChanged;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/ExtendActivityTest.java;12;68;onlyResources;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife/src/test/java/butterknife/ExtendActivityTest.java;70;119;views;false;false;false;none;[Test];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/SimpleActivityTest.java;7;9;SimpleActivityTest;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/androidTest/java/com/example/butterknife/SimpleActivityTest.java;11;14;testActivityStarts;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/unbinder/G.java;15;18;G;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/unbinder/G.java;20;22;onClick;false;false;false;none;[OnClick];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/unbinder/H.java;14;17;H;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/unbinder/E.java;12;15;E;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/unbinder/C.java;14;17;C;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/unbinder/F.java;12;15;F;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/unbinder/B.java;12;15;B;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/unbinder/A.java;12;14;A;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/unbinder/D.java;12;15;D;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/library/SimpleAdapter.java;20;22;SimpleAdapter;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/library/SimpleAdapter.java;24;26;getCount;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/library/SimpleAdapter.java;28;30;getItem;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/library/SimpleAdapter.java;32;34;getItemId;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/library/SimpleAdapter.java;36;53;getView;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/library/SimpleAdapter.java;60;62;ViewHolder;false;false;false;none;[];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/library/SimpleActivity.java;27;33;apply;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/library/SimpleActivity.java;50;53;sayHello;false;false;false;none;[OnClick];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/library/SimpleActivity.java;55;58;sayGetOffMe;false;false;false;none;[OnLongClick];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/library/SimpleActivity.java;60;62;onItemClick;false;false;false;none;[OnItemClick];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/library/SimpleActivity.java;64;77;onCreate;false;false;false;none;[Override];false;
;;butterknife;1;/home/les-02/TGLambda/projetos/butterknife/butterknife-integration-test/src/main/java/com/example/butterknife/SimpleApp.java;7;10;onCreate;false;false;false;none;[Override];false;
