typeProject;before;project;version;file;start;end;import;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollServerSocketChannel.java;30;30;java.util.Map;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollServerSocketChannel.java;32;32;io.netty.channel.unix.NativeInetAddress.address;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollServerSocketChannel.java;33;33;io.netty.channel.unix.Socket.newSocketStream;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/NativeDatagramPacketArray.java;18;18;io.netty.channel.unix.NativeInetAddress.ipv4MappedIpv6Address;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/NativeDatagramPacketArray.java;19;19;io.netty.buffer.ByteBuf;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/NativeDatagramPacketArray.java;20;20;io.netty.channel.ChannelOutboundBuffer;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/NativeDatagramPacketArray.java;21;21;io.netty.channel.socket.DatagramPacket;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/NativeDatagramPacketArray.java;22;22;io.netty.util.concurrent.FastThreadLocal;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/NativeDatagramPacketArray.java;24;24;java.net.Inet6Address;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/NativeDatagramPacketArray.java;25;25;java.net.InetAddress;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/NativeDatagramPacketArray.java;26;26;java.net.InetSocketAddress;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollChannelOption.java;18;18;io.netty.channel.ChannelOption;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollChannelOption.java;19;19;io.netty.channel.unix.DomainSocketReadMode;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollChannelOption.java;21;21;java.net.InetAddress;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollChannelOption.java;22;22;java.util.Map;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollServerChannelConfig.java;18;18;io.netty.buffer.ByteBufAllocator;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollServerChannelConfig.java;19;19;io.netty.channel.ChannelException;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollServerChannelConfig.java;20;20;io.netty.channel.ChannelOption;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollServerChannelConfig.java;21;21;io.netty.channel.MessageSizeEstimator;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollServerChannelConfig.java;22;22;io.netty.channel.RecvByteBufAllocator;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollServerChannelConfig.java;23;23;io.netty.channel.WriteBufferWaterMark;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollServerChannelConfig.java;24;24;io.netty.util.NetUtil;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollServerChannelConfig.java;26;26;java.io.IOException;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollServerChannelConfig.java;27;27;java.util.Map;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollServerChannelConfig.java;29;29;io.netty.channel.ChannelOption.SO_BACKLOG;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollServerChannelConfig.java;30;30;io.netty.channel.ChannelOption.SO_RCVBUF;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollServerChannelConfig.java;31;31;io.netty.channel.ChannelOption.SO_REUSEADDR;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollServerSocketChannelConfig.java;18;18;io.netty.buffer.ByteBufAllocator;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollServerSocketChannelConfig.java;19;19;io.netty.channel.ChannelException;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollServerSocketChannelConfig.java;20;20;io.netty.channel.ChannelOption;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollServerSocketChannelConfig.java;21;21;io.netty.channel.MessageSizeEstimator;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollServerSocketChannelConfig.java;22;22;io.netty.channel.RecvByteBufAllocator;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollServerSocketChannelConfig.java;23;23;io.netty.channel.WriteBufferWaterMark;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollServerSocketChannelConfig.java;24;24;io.netty.channel.socket.ServerSocketChannelConfig;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollServerSocketChannelConfig.java;26;26;java.io.IOException;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollServerSocketChannelConfig.java;27;27;java.net.InetAddress;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollServerSocketChannelConfig.java;28;28;java.util.Map;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollServerDomainSocketChannel.java;18;18;io.netty.channel.Channel;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollServerDomainSocketChannel.java;19;19;io.netty.channel.unix.DomainSocketAddress;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollServerDomainSocketChannel.java;20;20;io.netty.channel.unix.FileDescriptor;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollServerDomainSocketChannel.java;21;21;io.netty.channel.unix.ServerDomainSocketChannel;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollServerDomainSocketChannel.java;22;22;io.netty.channel.unix.Socket;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollServerDomainSocketChannel.java;23;23;io.netty.util.internal.logging.InternalLogger;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollServerDomainSocketChannel.java;24;24;io.netty.util.internal.logging.InternalLoggerFactory;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollServerDomainSocketChannel.java;26;26;java.io.File;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollServerDomainSocketChannel.java;27;27;java.net.SocketAddress;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollServerDomainSocketChannel.java;29;29;io.netty.channel.unix.Socket.newSocketDomain;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollDomainSocketChannelConfig.java;18;18;io.netty.buffer.ByteBufAllocator;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollDomainSocketChannelConfig.java;19;19;io.netty.channel.ChannelOption;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollDomainSocketChannelConfig.java;20;20;io.netty.channel.MessageSizeEstimator;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollDomainSocketChannelConfig.java;21;21;io.netty.channel.RecvByteBufAllocator;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollDomainSocketChannelConfig.java;22;22;io.netty.channel.WriteBufferWaterMark;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollDomainSocketChannelConfig.java;23;23;io.netty.channel.unix.DomainSocketChannelConfig;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollDomainSocketChannelConfig.java;24;24;io.netty.channel.unix.DomainSocketReadMode;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollDomainSocketChannelConfig.java;26;26;java.util.Map;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollChannelConfig.java;18;18;io.netty.buffer.ByteBufAllocator;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollChannelConfig.java;19;19;io.netty.channel.ChannelException;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollChannelConfig.java;20;20;io.netty.channel.ChannelOption;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollChannelConfig.java;21;21;io.netty.channel.DefaultChannelConfig;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollChannelConfig.java;22;22;io.netty.channel.MessageSizeEstimator;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollChannelConfig.java;23;23;io.netty.channel.RecvByteBufAllocator;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollChannelConfig.java;24;24;io.netty.channel.WriteBufferWaterMark;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollChannelConfig.java;26;26;java.io.IOException;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollChannelConfig.java;27;27;java.util.Map;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/main/java/io/netty/channel/epoll/EpollEventArray.java;18;18;io.netty.util.internal.PlatformDependent;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/unix/SocketTest.java;18;18;io.netty.channel.epoll.Epoll;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/unix/SocketTest.java;19;19;java.io.File;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/unix/SocketTest.java;20;20;org.junit.After;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/unix/SocketTest.java;21;21;org.junit.Before;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/unix/SocketTest.java;22;22;org.junit.Test;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/unix/SocketTest.java;24;24;java.io.IOException;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/unix/SocketTest.java;26;26;org.junit.Assert;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollSocketFileRegionTest.java;18;18;io.netty.bootstrap.Bootstrap;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollSocketFileRegionTest.java;19;19;io.netty.bootstrap.ServerBootstrap;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollSocketFileRegionTest.java;20;20;io.netty.testsuite.transport.TestsuitePermutation;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollSocketFileRegionTest.java;21;21;io.netty.testsuite.transport.socket.SocketFileRegionTest;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollSocketFileRegionTest.java;23;23;java.util.List;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollETSocketHalfClosed.java;18;18;io.netty.bootstrap.Bootstrap;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollETSocketHalfClosed.java;19;19;io.netty.bootstrap.ServerBootstrap;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollETSocketHalfClosed.java;20;20;io.netty.buffer.ByteBufAllocator;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollETSocketHalfClosed.java;21;21;io.netty.testsuite.transport.TestsuitePermutation;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollETSocketHalfClosed.java;22;22;io.netty.testsuite.transport.socket.SocketHalfClosedTest;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollETSocketHalfClosed.java;24;24;java.util.List;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollChannelConfigTest.java;18;18;io.netty.channel.ChannelException;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollChannelConfigTest.java;19;19;org.junit.Test;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollChannelConfigTest.java;21;21;org.junit.Assert.fail;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/NativeTest.java;18;18;io.netty.util.NetUtil;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/NativeTest.java;19;19;org.junit.Assert;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/NativeTest.java;20;20;org.junit.Test;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/NativeTest.java;22;22;java.net.Inet6Address;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/NativeTest.java;23;23;java.net.InetSocketAddress;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/NativeTest.java;24;24;java.nio.ByteBuffer;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/NativeTest.java;26;26;io.netty.channel.unix.NativeInetAddress.address;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollAbstractDomainSocketEchoTest.java;18;18;io.netty.channel.unix.DomainSocketAddress;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollAbstractDomainSocketEchoTest.java;19;19;java.net.SocketAddress;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollAbstractDomainSocketEchoTest.java;20;20;java.util.UUID;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollDomainSocketObjectEchoTest.java;18;18;io.netty.bootstrap.Bootstrap;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollDomainSocketObjectEchoTest.java;19;19;io.netty.bootstrap.ServerBootstrap;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollDomainSocketObjectEchoTest.java;20;20;io.netty.testsuite.transport.TestsuitePermutation;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollDomainSocketObjectEchoTest.java;21;21;io.netty.testsuite.transport.socket.SocketObjectEchoTest;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollDomainSocketObjectEchoTest.java;23;23;java.net.SocketAddress;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollDomainSocketObjectEchoTest.java;24;24;java.util.List;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollSocketTcpMd5Test.java;18;18;io.netty.bootstrap.Bootstrap;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollSocketTcpMd5Test.java;19;19;io.netty.channel.ChannelInboundHandlerAdapter;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollSocketTcpMd5Test.java;20;20;io.netty.channel.ChannelOption;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollSocketTcpMd5Test.java;21;21;io.netty.channel.ConnectTimeoutException;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollSocketTcpMd5Test.java;22;22;io.netty.channel.EventLoopGroup;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollSocketTcpMd5Test.java;23;23;io.netty.util.CharsetUtil;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollSocketTcpMd5Test.java;25;25;java.net.InetAddress;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollSocketTcpMd5Test.java;26;26;java.net.InetSocketAddress;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollSocketTcpMd5Test.java;27;27;java.util.Collections;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollSocketTcpMd5Test.java;29;29;io.netty.util.NetUtil;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollSocketTcpMd5Test.java;30;30;org.junit.After;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollSocketTcpMd5Test.java;31;31;org.junit.AfterClass;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollSocketTcpMd5Test.java;32;32;org.junit.Before;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollSocketTcpMd5Test.java;33;33;org.junit.BeforeClass;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollSocketTcpMd5Test.java;34;34;org.junit.Test;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollSocketMultipleConnectTest.java;18;18;io.netty.bootstrap.Bootstrap;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollSocketMultipleConnectTest.java;19;19;io.netty.bootstrap.ServerBootstrap;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollSocketMultipleConnectTest.java;20;20;io.netty.channel.EventLoopGroup;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollSocketMultipleConnectTest.java;21;21;io.netty.channel.nio.NioEventLoopGroup;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollSocketMultipleConnectTest.java;22;22;io.netty.testsuite.transport.TestsuitePermutation;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollSocketMultipleConnectTest.java;23;23;io.netty.testsuite.transport.socket.SocketMultipleConnectTest;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollSocketMultipleConnectTest.java;25;25;java.util.ArrayList;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollSocketMultipleConnectTest.java;26;26;java.util.List;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollETSocketExceptionHandlingTest.java;18;18;io.netty.bootstrap.Bootstrap;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollETSocketExceptionHandlingTest.java;19;19;io.netty.bootstrap.ServerBootstrap;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollETSocketExceptionHandlingTest.java;20;20;io.netty.buffer.ByteBufAllocator;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollETSocketExceptionHandlingTest.java;21;21;io.netty.testsuite.transport.TestsuitePermutation;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollETSocketExceptionHandlingTest.java;22;22;io.netty.testsuite.transport.socket.SocketExceptionHandlingTest;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollETSocketExceptionHandlingTest.java;24;24;java.util.List;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollETSocketAutoReadTest.java;18;18;io.netty.bootstrap.Bootstrap;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollETSocketAutoReadTest.java;19;19;io.netty.bootstrap.ServerBootstrap;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollETSocketAutoReadTest.java;20;20;io.netty.buffer.ByteBufAllocator;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollETSocketAutoReadTest.java;21;21;io.netty.testsuite.transport.TestsuitePermutation;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollETSocketAutoReadTest.java;22;22;io.netty.testsuite.transport.socket.SocketAutoReadTest;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollETSocketAutoReadTest.java;24;24;java.util.List;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollSocketEchoTest.java;18;18;io.netty.bootstrap.Bootstrap;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollSocketEchoTest.java;19;19;io.netty.bootstrap.ServerBootstrap;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollSocketEchoTest.java;20;20;io.netty.testsuite.transport.TestsuitePermutation;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollSocketEchoTest.java;21;21;io.netty.testsuite.transport.socket.SocketEchoTest;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollSocketEchoTest.java;23;23;java.util.List;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollDomainSocketEchoTest.java;18;18;io.netty.bootstrap.Bootstrap;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollDomainSocketEchoTest.java;19;19;io.netty.bootstrap.ServerBootstrap;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollDomainSocketEchoTest.java;20;20;io.netty.testsuite.transport.TestsuitePermutation;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollDomainSocketEchoTest.java;22;22;java.net.SocketAddress;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollDomainSocketEchoTest.java;23;23;java.util.List;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollLTSocketExceptionHandlingTest.java;18;18;io.netty.bootstrap.Bootstrap;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollLTSocketExceptionHandlingTest.java;19;19;io.netty.bootstrap.ServerBootstrap;
;;netty;1;/home/les-02/NovoTGLambda/projects/netty/transport-native-epoll/src/test/java/io/netty/channel/epoll/EpollLTSocketExceptionHandlingTest.java;20;20;io.netty.buffer.ByteBufAllocator;
