typeProject;before;project;version;file;start;end;name;type;field;parameterized;baseType;typeParameters;annotations;
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/RefWatcherBuilder.java;63;63;heapDumpListener;HeapDump.Listener;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/RefWatcherBuilder.java;68;68;debuggerControl;DebuggerControl;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/RefWatcherBuilder.java;73;73;heapDumper;HeapDumper;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/RefWatcherBuilder.java;78;78;watchExecutor;WatchExecutor;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/RefWatcherBuilder.java;83;83;gcTrigger;GcTrigger;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/Exclusion.java;6;6;name;String;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/Exclusion.java;7;7;reason;String;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/Exclusion.java;8;8;alwaysExclude;boolean;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/main/java/com/squareup/leakcanary/Exclusion.java;9;9;matching;String;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/test/java/com/squareup/leakcanary/RefWatcherTest.java;27;27;called;boolean;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/test/java/com/squareup/leakcanary/RefWatcherTest.java;40;40;ref;Object;true;false;null;null;[SuppressWarnings];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/test/java/com/squareup/leakcanary/RefWatcherTest.java;43;43;retryable;Retryable;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/test/java/com/squareup/leakcanary/RefWatcherTest.java;55;55;dumper;TestDumper;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/test/java/com/squareup/leakcanary/RefWatcherTest.java;56;56;executor;TestExecutor;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/test/java/com/squareup/leakcanary/RefWatcherTest.java;57;57;refWatcher;RefWatcher;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/test/java/com/squareup/leakcanary/RefWatcherTest.java;64;64;dumper;TestDumper;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/test/java/com/squareup/leakcanary/RefWatcherTest.java;65;65;executor;TestExecutor;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-watcher/src/test/java/com/squareup/leakcanary/RefWatcherTest.java;66;66;refWatcher;RefWatcher;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-sample/src/main/java/com/example/leakcanary/MainActivity.java;30;30;button;View;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/haha/perflib/HahaSpy.java;21;21;snapshot;Snapshot;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/haha/perflib/HahaSpy.java;22;22;threadSerialNumber;int;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/haha/perflib/HahaSpy.java;28;28;thread;ThreadObj;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/LeakNode.java;21;22;exclusion;Exclusion;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/LeakNode.java;23;23;instance;Instance;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/LeakNode.java;24;24;parent;LeakNode;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/LeakNode.java;25;25;referenceName;String;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/LeakNode.java;26;26;referenceType;LeakTraceElement.Type;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/TrackedReference.java;13;14;key;String;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/TrackedReference.java;16;17;name;String;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/TrackedReference.java;19;20;className;String;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/TrackedReference.java;22;23;fields;List<String>;true;true;null;[String];[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/LeakTrace.java;30;30;elements;List<LeakTraceElement>;true;true;null;[LeakTraceElement];[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/LeakTrace.java;37;37;sb;StringBuilder;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/LeakTrace.java;39;39;element;LeakTraceElement;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/LeakTrace.java;54;54;string;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/AnalysisResult.java;36;37;leakFound;boolean;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/AnalysisResult.java;39;43;excludedLeak;boolean;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/AnalysisResult.java;45;49;className;String;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/AnalysisResult.java;51;55;leakTrace;LeakTrace;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/AnalysisResult.java;57;58;failure;Throwable;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/AnalysisResult.java;60;64;retainedHeapSize;long;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/AnalysisResult.java;66;67;analysisDurationMs;long;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/HahaHelper.java;37;40;WRAPPER_TYPES;Set<String>;true;true;null;[String];[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/HahaHelper.java;55;55;values;List<ClassInstance.FieldValue>;false;true;List;[ClassInstance.FieldValue];[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/HahaHelper.java;56;56;nameField;Object;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/HahaHelper.java;66;66;extendsThread;boolean;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/HahaHelper.java;67;67;parentClass;ClassObj;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/HahaHelper.java;79;79;instance;Instance;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/HahaHelper.java;80;80;values;List<ClassInstance.FieldValue>;false;true;List;[ClassInstance.FieldValue];[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/HahaHelper.java;82;82;count;Integer;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/HahaHelper.java;88;88;value;Object;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/HahaHelper.java;91;91;offset;Integer;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/HahaHelper.java;92;92;array;ArrayInstance;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/HahaHelper.java;106;106;chars;char[];false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/HahaHelper.java;114;115;asRawByteArray;Method;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/HahaHelper.java;117;117;rawByteArray;byte[];false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/HahaHelper.java;142;142;arrayInstance;ArrayInstance;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/HahaHelper.java;158;158;classInstance;ClassInstance;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/LeakTraceElement.java;40;41;referenceName;String;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/LeakTraceElement.java;43;44;type;Type;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/LeakTraceElement.java;45;45;holder;Holder;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/LeakTraceElement.java;46;46;className;String;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/LeakTraceElement.java;48;49;extra;String;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/LeakTraceElement.java;51;52;exclusion;Exclusion;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/LeakTraceElement.java;54;55;fields;List<String>;true;true;null;[String];[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/LeakTraceElement.java;69;69;string;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/LeakTraceElement.java;99;99;string;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/HeapAnalyzer.java;60;60;ANONYMOUS_CLASS_NAME_PATTERN;String;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/HeapAnalyzer.java;62;62;excludedRefs;ExcludedRefs;true;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/HeapAnalyzer.java;73;73;buffer;HprofBuffer;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/HeapAnalyzer.java;74;74;parser;HprofParser;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/HeapAnalyzer.java;75;75;snapshot;Snapshot;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/HeapAnalyzer.java;78;78;refClass;ClassObj;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/HeapAnalyzer.java;79;79;references;List<TrackedReference>;false;true;List;[TrackedReference];[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/HeapAnalyzer.java;81;81;values;List<ClassInstance.FieldValue>;false;true;List;[ClassInstance.FieldValue];[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/HeapAnalyzer.java;82;82;key;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/HeapAnalyzer.java;83;84;name;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/HeapAnalyzer.java;85;85;instance;Instance;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/HeapAnalyzer.java;87;87;className;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/HeapAnalyzer.java;88;88;fields;List<String>;false;true;List;[String];[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/HeapAnalyzer.java;103;103;analysisStartNanoTime;long;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/HeapAnalyzer.java;106;106;exception;Exception;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/HeapAnalyzer.java;111;111;buffer;HprofBuffer;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/HeapAnalyzer.java;112;112;parser;HprofParser;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/HeapAnalyzer.java;113;113;snapshot;Snapshot;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/HeapAnalyzer.java;116;116;leakingRef;Instance;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/HeapAnalyzer.java;134;134;uniqueRootMap;THashMap<String,RootObj>;false;true;THashMap;[String, RootObj];[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/HeapAnalyzer.java;136;136;gcRoots;Collection<RootObj>;false;true;Collection;[RootObj];[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/HeapAnalyzer.java;138;138;key;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/HeapAnalyzer.java;158;158;refClass;ClassObj;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/HeapAnalyzer.java;159;159;keysFound;List<String>;false;true;List;[String];[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/HeapAnalyzer.java;161;161;values;List<ClassInstance.FieldValue>;false;true;List;[ClassInstance.FieldValue];[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/HeapAnalyzer.java;162;162;keyCandidate;String;false;false;null;null;[];
;;leakcanary;1;/home/les-02/NovoTGLambda/projects/leakcanary/leakcanary-analyzer/src/main/java/com/squareup/leakcanary/HeapAnalyzer.java;175;175;pathFinder;ShortestPathFinder;false;false;null;null;[];
