typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/main/java/retrofit2/ExecutorCallAdapterFactory.java;48;108;ExecutorCallbackCall;null;[Call<T>];1;[[T]];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/main/java/retrofit2/Utils.java;32;496;Utils;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/main/java/retrofit2/Utils.java;367;419;ParameterizedTypeImpl;null;[ParameterizedType];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/main/java/retrofit2/Utils.java;421;444;GenericArrayTypeImpl;null;[GenericArrayType];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/main/java/retrofit2/Utils.java;446;495;WildcardTypeImpl;null;[WildcardType];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/main/java/retrofit2/ServiceMethod.java;59;788;ServiceMethod;null;[];2;[[R, T], [R, T]];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/main/java/retrofit2/ServiceMethod.java;121;762;Builder;null;[];2;[[T, R], [T, R]];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/main/java/retrofit2/Converter.java;34;78;Converter;null;[];2;[[F, T], [F, T]];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/main/java/retrofit2/Converter.java;42;77;Factory;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/main/java/retrofit2/RequestBuilder.java;29;246;RequestBuilder;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/main/java/retrofit2/RequestBuilder.java;225;245;ContentTypeOverridingRequestBody;RequestBody;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/main/java/retrofit2/HttpException.java;18;52;HttpException;Exception;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/main/java/retrofit2/CallAdapter.java;22;86;CallAdapter;null;[];2;[[R, T], [R, T]];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/main/java/retrofit2/CallAdapter.java;58;85;Factory;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/main/java/retrofit2/Retrofit.java;40;585;Retrofit;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/main/java/retrofit2/Retrofit.java;386;584;Builder;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/main/java/retrofit2/BuiltInConverters.java;25;96;BuiltInConverters;Converter.Factory;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/main/java/retrofit2/BuiltInConverters.java;49;56;VoidResponseBodyConverter;null;[Converter<ResponseBody,Void>];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/main/java/retrofit2/BuiltInConverters.java;58;64;RequestBodyConverter;null;[Converter<RequestBody,RequestBody>];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/main/java/retrofit2/BuiltInConverters.java;66;73;StreamingResponseBodyConverter;null;[Converter<ResponseBody,ResponseBody>];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/main/java/retrofit2/BuiltInConverters.java;75;87;BufferingResponseBodyConverter;null;[Converter<ResponseBody,ResponseBody>];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/main/java/retrofit2/BuiltInConverters.java;89;95;ToStringConverter;null;[Converter<Object,String>];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/main/java/retrofit2/Platform.java;27;106;Platform;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/main/java/retrofit2/Platform.java;70;87;Java8;Platform;[];0;[];[IgnoreJRERequirement];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/main/java/retrofit2/Platform.java;89;105;Android;Platform;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/main/java/retrofit2/Platform.java;98;104;MainThreadExecutor;null;[Executor];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/main/java/retrofit2/Call.java;21;73;Call;null;[Cloneable];1;[[T]];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/ExecutorCallAdapterFactoryTest.java;35;170;ExecutorCallAdapterFactoryTest;null;[];0;[];[SuppressWarnings];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/ExecutorCallAdapterFactoryTest.java;141;169;EmptyCall;null;[Call<String>];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/HttpExceptionTest.java;23;40;HttpExceptionTest;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;52;981;CallTest;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/CallTest.java;55;61;Service;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderAndroidTest.java;30;62;RequestBuilderAndroidTest;null;[];0;[];[RunWith, SuppressWarnings];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderAndroidTest.java;34;39;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderAndroidTest.java;49;54;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;67;2624;RequestBuilderTest;null;[];0;[];[SuppressWarnings];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;72;77;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;87;92;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;102;109;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;120;127;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;138;143;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;156;161;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;173;178;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;191;196;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;202;208;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;221;225;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;236;241;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;252;257;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;268;274;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;285;291;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;302;307;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;318;323;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;334;340;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;351;357;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;367;373;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;383;389;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;400;405;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;416;421;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;432;437;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;448;453;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;464;465;Foo;HashMap<String,String>;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;467;472;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;482;487;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;498;503;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;518;523;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;538;543;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;559;564;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;575;576;Foo;HashMap<String,String>;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;578;583;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;595;600;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;611;616;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;631;636;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;651;656;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;667;673;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;684;689;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;698;703;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;712;717;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;726;731;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;741;746;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;756;761;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;771;776;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;786;791;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;800;805;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;814;819;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;828;833;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;842;847;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;856;861;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;870;875;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;884;889;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;899;904;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;913;918;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;927;932;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;938;944;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;950;955;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;964;969;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;978;984;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;994;999;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1011;1016;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1026;1031;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1041;1046;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1056;1061;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1072;1077;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1088;1093;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1104;1109;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1118;1123;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1132;1137;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1143;1148;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1159;1164;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1175;1180;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1191;1196;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1210;1215;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1229;1234;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1244;1249;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1259;1264;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1274;1279;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1289;1294;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1304;1309;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1319;1324;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1334;1339;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1350;1355;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1369;1374;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1386;1391;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1403;1408;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1420;1425;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1437;1442;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1454;1459;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1468;1473;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1483;1488;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1498;1503;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1513;1518;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1527;1532;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1542;1547;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1557;1563;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1588;1594;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1619;1625;Example;null;[];0;[];[];
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit/src/test/java/retrofit2/RequestBuilderTest.java;1638;1644;Example;null;[];0;[];[];
