typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtGL20Debug.java;26;1054;GwtGL20Debug;GwtGL20;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtInput.java;38;989;GwtInput;null;[Input];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtAudio.java;27;47;GwtAudio;null;[Audio];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/widgets/ResizableWidgetCollection.java;30;273;ResizableWidgetCollection;null;[ResizeHandler, Iterable<ResizableWidget>];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/widgets/ResizableWidgetCollection.java;36;88;ResizableWidgetInfo;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/widgets/ResizableWidget.java;21;36;ResizableWidget;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/widgets/ProgressBar.java;23;342;ProgressBar;Widget;[ResizableWidget];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/widgets/ProgressBar.java;41;51;TextFormatter;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/widgets/PlaceholderTextBox.java;21;43;PlaceholderTextBox;TextBox;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/widgets/TextInputDialogBox.java;27;100;TextInputDialogBox;DialogBox;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/widgets/TextInputDialogBox.java;95;99;TextInputDialogListener;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtApplication.java;60;564;GwtApplication;null;[EntryPoint, Application];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtApplication.java;439;475;AgentInfo;JavaScriptObject;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtApplication.java;550;563;LoadingListener;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtSound.java;28;188;GwtSound;null;[Sound];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtPreferences.java;26;204;GwtPreferences;null;[Preferences];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtFiles.java;25;85;GwtFiles;null;[Files];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/GwtApplicationConfiguration.java;23;59;GwtApplicationConfiguration;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/google/gwt/corp/compatibility/CompatibilityImpl.java;22;64;CompatibilityImpl;null;[Compatibility.Impl];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/google/gwt/corp/compatibility/Compatibility.java;29;113;Compatibility;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/google/gwt/corp/compatibility/Compatibility.java;30;44;Impl;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/google/gwt/corp/compatibility/StringToByteBuffer.java;29;33;StringToByteBuffer;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/google/gwt/corp/compatibility/ConsolePrintStream.java;22;74;ConsolePrintStream;PrintStream;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/google/gwt/corp/compatibility/Numbers.java;26;110;Numbers;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/assets/loaders/TextureLoader.java;32;98;TextureLoader;AsynchronousAssetLoader<Texture,TextureLoader.TextureParameter>;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/assets/loaders/TextureLoader.java;84;97;TextureParameter;AssetLoaderParameters<Texture>;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/assets/loaders/CubemapLoader.java;16;87;CubemapLoader;AsynchronousAssetLoader<Cubemap,CubemapLoader.CubemapParameter>;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/assets/loaders/CubemapLoader.java;22;26;CubemapLoaderInfo;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/assets/loaders/CubemapLoader.java;75;86;CubemapParameter;AssetLoaderParameters<Cubemap>;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/assets/loaders/resolvers/ResolutionFileResolver.java;24;85;ResolutionFileResolver;null;[FileHandleResolver];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/assets/loaders/resolvers/ResolutionFileResolver.java;25;35;Resolution;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/files/FileHandleStream.java;27;86;FileHandleStream;GwtFileHandle;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/files/FileHandle.java;32;330;FileHandle;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/math/Matrix4.java;21;1622;Matrix4;null;[Serializable];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/NumberUtils.java;21;52;NumberUtils;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/ScreenUtils.java;32;138;ScreenUtils;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/TextFormatter.java;21;87;TextFormatter;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/Timer.java;23;255;Timer;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/Timer.java;170;196;Task;null;[Runnable];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/Timer.java;198;254;TimerThread;com.google.gwt.user.client.Timer;[Runnable, LifecycleListener];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/TimeUtils.java;19;62;TimeUtils;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/reflect/ClassReflection.java;24;322;ClassReflection;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/reflect/Annotation.java;3;24;Annotation;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/reflect/Method.java;24;163;Method;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/reflect/Field.java;21;162;Field;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/reflect/Constructor.java;21;65;Constructor;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/reflect/ArrayReflection.java;21;44;ArrayReflection;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/BufferUtils.java;33;533;BufferUtils;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/Utf8Decoder.java;41;143;Utf8Decoder;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/async/AsyncResult.java;25;51;AsyncResult;null;[];1;[[T]];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/async/AsyncExecutor.java;22;49;AsyncExecutor;null;[Disposable];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/async/AsyncTask.java;21;28;AsyncTask;null;[];1;[[T]];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/async/ThreadUtils.java;19;27;ThreadUtils;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/utils/SerializationException.java;19;69;SerializationException;RuntimeException;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/scenes/scene2d/utils/UIUtils.java;9;67;UIUtils;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/graphics/TextureData.java;8;81;TextureData;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/graphics/TextureData.java;67;80;Factory;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/graphics/glutils/ETC1TextureData.java;26;97;ETC1TextureData;null;[TextureData];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/graphics/glutils/IndexArray.java;19;43;IndexArray;IndexBufferObject;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/graphics/glutils/VertexBufferObjectWithVAO.java;15;270;VertexBufferObjectWithVAO;null;[VertexData];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/graphics/glutils/IndexBufferObject.java;26;179;IndexBufferObject;null;[IndexData];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/graphics/glutils/VertexArray.java;22;57;VertexArray;VertexBufferObject;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/graphics/glutils/VertexBufferObject.java;28;228;VertexBufferObject;null;[VertexData];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/graphics/glutils/FileTextureData.java;27;136;FileTextureData;null;[TextureData];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/graphics/profiling/GLErrorListener.java;23;81;GLErrorListener;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/com/badlogic/gdx/graphics/Pixmap.java;39;538;Pixmap;null;[Disposable];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/lang/Thread.java;21;44;Thread;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/lang/Thread.java;41;43;UncaughtExceptionHandler;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/lang/InterruptedException.java;13;29;InterruptedException;Exception;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/lang/ClassNotFoundException.java;10;85;ClassNotFoundException;Exception;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/lang/NoSuchMethodException.java;13;21;NoSuchMethodException;Exception;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/lang/SecurityException.java;13;29;SecurityException;RuntimeException;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/lang/NoSuchFieldException.java;13;21;NoSuchFieldException;Exception;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/lang/Readable.java;22;24;Readable;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/lang/IllegalAccessException.java;13;21;IllegalAccessException;Exception;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/io/FileNotFoundException.java;19;28;FileNotFoundException;IOException;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/io/FileFilter.java;3;7;FileFilter;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/io/EOFException.java;19;21;EOFException;IOException;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/io/FilenameFilter.java;19;22;FilenameFilter;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/io/Reader.java;23;196;Reader;null;[Readable, Closeable];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/io/RandomAccessFile.java;21;317;RandomAccessFile;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/io/RandomAccessFile.java;274;289;RafInputStream;InputStream;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/io/RandomAccessFile.java;291;316;RafOutputStream;OutputStream;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/io/InputStreamReader.java;15;43;InputStreamReader;Reader;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/io/DataOutput.java;19;47;DataOutput;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/io/Writer.java;20;173;Writer;null;[Appendable, Closeable, Flushable];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/io/DataInputStream.java;21;154;DataInputStream;FilterInputStream;[DataInput];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/io/BufferedReader.java;13;108;BufferedReader;Reader;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/io/DataOutputStream.java;21;101;DataOutputStream;OutputStream;[DataOutput];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/io/DataInput.java;19;49;DataInput;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/io/FileWriter.java;19;46;FileWriter;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/io/UTFDataFormatException.java;19;28;UTFDataFormatException;IOException;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/io/StringWriter.java;13;37;StringWriter;Writer;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/io/OutputStreamWriter.java;15;37;OutputStreamWriter;Writer;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/io/BufferedWriter.java;13;53;BufferedWriter;Writer;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/io/StringReader.java;13;35;StringReader;Reader;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/io/BufferedInputStream.java;19;27;BufferedInputStream;FilterInputStream;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/io/File.java;23;316;File;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/util/regex/Pattern.java;21;37;Pattern;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/util/regex/Matcher.java;22;61;Matcher;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/util/zip/GZIPInputStream.java;22;28;GZIPInputStream;InflaterInputStream;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/util/zip/InflaterInputStream.java;26;45;InflaterInputStream;InputStream;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/util/Locale.java;28;643;Locale;null;[Cloneable, Serializable];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/util/StringTokenizer.java;20;225;StringTokenizer;null;[Enumeration<Object>];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/nio/CharArrayBuffer.java;20;96;CharArrayBuffer;CharBuffer;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/nio/CharBuffer.java;22;622;CharBuffer;Buffer;[Comparable<CharBuffer>, CharSequence, Appendable];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/nio/ReadOnlyBufferException.java;19;32;ReadOnlyBufferException;UnsupportedOperationException;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/nio/BaseByteBuffer.java;19;71;BaseByteBuffer;ByteBuffer;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/nio/IntArrayBuffer.java;20;82;IntArrayBuffer;IntBuffer;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/nio/FloatArrayBuffer.java;20;83;FloatArrayBuffer;FloatBuffer;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/nio/CharSequenceAdapter.java;20;149;CharSequenceAdapter;CharBuffer;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/nio/ReadWriteCharArrayBuffer.java;20;114;ReadWriteCharArrayBuffer;CharArrayBuffer;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/nio/ReadWriteFloatArrayBuffer.java;20;118;ReadWriteFloatArrayBuffer;FloatArrayBuffer;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/nio/ReadOnlyCharArrayBuffer.java;20;95;ReadOnlyCharArrayBuffer;CharArrayBuffer;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/nio/IntToByteBufferAdapter.java;22;205;IntToByteBufferAdapter;IntBuffer;[ByteBufferWrapper];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/nio/LongToByteBufferAdapter.java;22;200;LongToByteBufferAdapter;LongBuffer;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/nio/CharToByteBufferAdapter.java;22;211;CharToByteBufferAdapter;CharBuffer;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/nio/ReadOnlyFloatArrayBuffer.java;20;90;ReadOnlyFloatArrayBuffer;FloatArrayBuffer;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/backends/gdx-backends-gwt/src/com/badlogic/gdx/backends/gwt/emu/java/nio/DirectReadOnlyIntBufferAdapter.java;23;145;DirectReadOnlyIntBufferAdapter;IntBuffer;[HasArrayBufferView];0;[];[];
